,country,participant,result,olympic_game,discipline,event
8,CHN,huina xing,00:15:07.410,Athens 2004,Athletics,5000m women
9,ETH,sentayehu ejigu,00:15:09.550,Athens 2004,Athletics,5000m women
10,FRA,margaret maury,00:15:09.770,Athens 2004,Athletics,5000m women
11,TUR,elvan abeylegesse,00:15:12.640,Athens 2004,Athletics,5000m women
12,RUS,liliya shobukhova,00:15:15.640,Athens 2004,Athletics,5000m women
13,IRL,sonia o'sullivan,00:16:20.900,Athens 2004,Athletics,5000m women
14,KEN,edith masai,Did not finish,Athens 2004,Athletics,5000m women
15,ESA,elizabeth zaragoza,,Athens 2004,Athletics,5000m women
0,POL,robert korzeniowski,03:38:46.000,Athens 2004,Athletics,50km walk men
1,RUS,denis nizhegorodov,03:42:50.000,Athens 2004,Athletics,50km walk men
2,RUS,aleksey voyevodin,03:43:34.000,Athens 2004,Athletics,50km walk men
3,CHN,chaohong yu,03:43:45.000,Athens 2004,Athletics,50km walk men
4,ESP,jesus angel garcia,03:44:42.000,Athens 2004,Athletics,50km walk men
5,POL,roman magdziarczyk,03:48:11.000,Athens 2004,Athletics,50km walk men
6,POL,grzegorz sudol,03:49:09.000,Athens 2004,Athletics,50km walk men
7,ESP,santiago perez,03:49:48.000,Athens 2004,Athletics,50km walk men
8,RUS,yuriy andronov,03:50:28.000,Athens 2004,Athletics,50km walk men
9,CHN,alatan gadasu,03:51:55.000,Athens 2004,Athletics,50km walk men
10,LAT,aigars fadejevs,03:52:52.000,Athens 2004,Athletics,50km walk men
11,ECU,jefferson perez,03:53:04.000,Athens 2004,Athletics,50km walk men
12,NOR,trond nymark,03:53:20.000,Athens 2004,Athletics,50km walk men
13,SVK,peter korcok,03:54:22.000,Athens 2004,Athletics,50km walk men
14,MEX,miguel angel rodriguez,03:55:43.000,Athens 2004,Athletics,50km walk men
15,JPN,yuki yamazaki,03:57:00.000,Athens 2004,Athletics,50km walk men
16,MEX,german sanchez,03:58:33.000,Athens 2004,Athletics,50km walk men
17,SVK,milos batovsky,03:59:11.000,Athens 2004,Athletics,50km walk men
18,BLR,andrey stepanchuk,03:59:32.000,Athens 2004,Athletics,50km walk men
19,KAZ,sergey korepanov,03:59:33.000,Athens 2004,Athletics,50km walk men
20,FRA,eddy riva,04:00:25.000,Athens 2004,Athletics,50km walk men
21,FRA,david boulanger,04:01:32.000,Athens 2004,Athletics,50km walk men
22,SCG,aleksandar rakovic,04:02:06.000,Athens 2004,Athletics,50km walk men
23,HUN,zoltan czukor,04:03:51.000,Athens 2004,Athletics,50km walk men
24,LAT,modris liepins,04:04:26.000,Athens 2004,Athletics,50km walk men
25,BRA,sergio vieira galdino,04:05:02.000,Athens 2004,Athletics,50km walk men
26,KOR,dong-young kim,04:05:16.000,Athens 2004,Athletics,50km walk men
27,FIN,jani lehtinen,04:05:35.000,Athens 2004,Athletics,50km walk men
28,NZL,craig barrett,04:06:48.000,Athens 2004,Athletics,50km walk men
29,LTU,daugvinas zujus,04:09:41.000,Athens 2004,Athletics,50km walk men
30,CAN,tim berrett,04:10:31.000,Athens 2004,Athletics,50km walk men
31,USA,curt clausen,04:11:31.000,Athens 2004,Athletics,50km walk men
32,ESP,jose antonio gonzalez,04:11:51.000,Athens 2004,Athletics,50km walk men
33,POR,jorge costa,04:12:24.000,Athens 2004,Athletics,50km walk men
34,USA,phillip dunn,04:12:49.000,Athens 2004,Athletics,50km walk men
35,SVK,kazimir verkin,04:13:11.000,Athens 2004,Athletics,50km walk men
36,KAZ,rustam kuvatov,04:13:40.000,Athens 2004,Athletics,50km walk men
37,CZE,milos holusa,04:15:01.000,Athens 2004,Athletics,50km walk men
38,GRE,georgios argyropoulos,04:17:25.000,Athens 2004,Athletics,50km walk men
39,BRA,mario jose dos santos jr,04:20:11.000,Athens 2004,Athletics,50km walk men
40,HUN,janos toth,04:29:33.000,Athens 2004,Athletics,50km walk men
41,GUA,luis fernando garcia,Did not finish,Athens 2004,Athletics,50km walk men
42,GER,andre hohne,Did not finish,Athens 2004,Athletics,50km walk men
43,FRA,denis langlois,Did not finish,Athens 2004,Athletics,50km walk men
44,GRE,spiridon kastanis,Did not finish,Athens 2004,Athletics,50km walk men
45,MEX,mario ivan flores,Did not finish,Athens 2004,Athletics,50km walk men
46,POR,pedro martins,Did not finish,Athens 2004,Athletics,50km walk men
47,CHN,yucheng han,Did not finish,Athens 2004,Athletics,50km walk men
48,GRE,theodoros stamatopoulos,Did not finish,Athens 2004,Athletics,50km walk men
49,AUS,nathan deakes,Disqualified,Athens 2004,Athletics,50km walk men
50,GER,andreas erm,Disqualified,Athens 2004,Athletics,50km walk men
51,GUA,julio rene martinez,Disqualified,Athens 2004,Athletics,50km walk men
52,ITA,giovanni de benedictis,Disqualified,Athens 2004,Athletics,50km walk men
53,JPN,takayuki tanii,Disqualified,Athens 2004,Athletics,50km walk men
0,RUS,yury borzakovsky,00:01:44.450,Athens 2004,Athletics,800m men
1,RSA,mbulaeni mulaudzi,00:01:44.610,Athens 2004,Athletics,800m men
2,DEN,wilson kipketer,00:01:44.650,Athens 2004,Athletics,800m men
3,MAR,mouhssin chehibi,00:01:45.160,Athens 2004,Athletics,800m men
4,KEN,wilfred bungei,00:01:45.310,Athens 2004,Athletics,800m men
5,RSA,hezekiel sepeng,00:01:45.530,Athens 2004,Athletics,800m men
6,ALG,djabir said guerni,00:01:45.610,Athens 2004,Athletics,800m men
7,SUD,ismail ahmed ismail,00:01:52.490,Athens 2004,Athletics,800m men
8,TAN,samwel mwera,,Athens 2004,Athletics,800m men
0,GBR,kelly holmes,00:01:56.380,Athens 2004,Athletics,800m women
1,MAR,hasna benhassi,00:01:56.430,Athens 2004,Athletics,800m women
2,SLO,jolanda ceplak,00:01:56.430,Athens 2004,Athletics,800m women
3,MOZ,maria mutola,00:01:56.510,Athens 2004,Athletics,800m women
4,RUS,tatyana andrianova,00:01:56.880,Athens 2004,Athletics,800m women
5,USA,jearl miles clark,00:01:57.270,Athens 2004,Athletics,800m women
6,ROU,maria cioncan,00:01:59.620,Athens 2004,Athletics,800m women
7,CUB,zulia calatayud,00:02:00.950,Athens 2004,Athletics,800m women
8,GBS,anhel cape,,Athens 2004,Athletics,800m women
0,CZE,roman sebrle,8893,Athens 2004,Athletics,decathlon men
1,USA,bryan clay,8820,Athens 2004,Athletics,decathlon men
2,KAZ,dmitriy karpov,8725,Athens 2004,Athletics,decathlon men
3,GBR,dean macey,8414,Athens 2004,Athletics,decathlon men
4,NED,chiel warners,8343,Athens 2004,Athletics,decathlon men
5,HUN,attila zsivoczky,8287,Athens 2004,Athletics,decathlon men
6,FRA,laurent hernu,8237,Athens 2004,Athletics,decathlon men
7,EST,erki nool,8235,Athens 2004,Athletics,decathlon men
8,JAM,claston bernard,8225,Athens 2004,Athletics,decathlon men
9,AUT,roland schwarzl,8102,Athens 2004,Athletics,decathlon men
10,RUS,aleksandr pogorelov,8084,Athens 2004,Athletics,decathlon men
11,GER,florian schoenbeck,8077,Athens 2004,Athletics,decathlon men
12,FRA,romain barras,8067,Athens 2004,Athletics,decathlon men
13,JAM,maurice smith,8023,Athens 2004,Athletics,decathlon men
14,RUS,nikolay averyanov,8021,Athens 2004,Athletics,decathlon men
15,FIN,jaakko ojaniemi,8006,Athens 2004,Athletics,decathlon men
16,UZB,vitaliy smirnov,7993,Athens 2004,Athletics,decathlon men
17,CHN,haifeng qi,7934,Athens 2004,Athletics,decathlon men
18,GER,stefan drews,7926,Athens 2004,Athletics,decathlon men
19,BLR,aleksandr parkhomenko,7918,Athens 2004,Athletics,decathlon men
20,USA,paul terek,7893,Athens 2004,Athletics,decathlon men
21,ESP,david gomez,7865,Athens 2004,Athletics,decathlon men
22,EST,indrek turi,7708,Athens 2004,Athletics,decathlon men
23,ARG,santiago lorenzo,7592,Athens 2004,Athletics,decathlon men
24,LAT,janis karlivans,7583,Athens 2004,Athletics,decathlon men
25,GRE,prodromos korkizoglou,7573,Athens 2004,Athletics,decathlon men
26,NOR,hans olav uldal,7495,Athens 2004,Athletics,decathlon men
27,ITA,paolo casarsa,7404,Athens 2004,Athletics,decathlon men
28,NED,eugene martineau,7185,Athens 2004,Athletics,decathlon men
29,MDA,victor covalenco,6543,Athens 2004,Athletics,decathlon men
30,USA,tom pappas,Did not finish,Athens 2004,Athletics,decathlon men
31,PUR,luiggy llanos,Did not finish,Athens 2004,Athletics,decathlon men
32,UZB,pavel andreev,Did not finish,Athens 2004,Athletics,decathlon men
33,QAT,ahmad hassan moussa,Did not finish,Athens 2004,Athletics,decathlon men
34,GER,dennis leyckes,Did not finish,Athens 2004,Athletics,decathlon men
35,ISL,jon arnar magnusson,Did not finish,Athens 2004,Athletics,decathlon men
36,EST,kristjan rahnu,Did not finish,Athens 2004,Athletics,decathlon men
37,RUS,lev lobodin,Did not finish,Athens 2004,Athletics,decathlon men
38,CZE,tomas dvorak,Did not finish,Athens 2004,Athletics,decathlon men
0,LTU,virgilijus alekna,69.89,Athens 2004,Athletics,discus throw men
1,HUN,zoltan kovago,67.04,Athens 2004,Athletics,discus throw men
2,EST,aleksander tammert,66.66,Athens 2004,Athletics,discus throw men
3,BLR,vasiliy kaptyukh,65.1,Athens 2004,Athletics,discus throw men
4,RSA,frantz kruger,64.34,Athens 2004,Athletics,discus throw men
5,USA,casey malone,64.33,Athens 2004,Athletics,discus throw men
6,GER,lars riedel,62.8,Athens 2004,Athletics,discus throw men
7,RSA,hannes hopley,62.58,Athens 2004,Athletics,discus throw men
8,GER,torsten schmidt,61.18,Athens 2004,Athletics,discus throw men
9,CZE,libor malina,58.78,Athens 2004,Athletics,discus throw men
10,HUN,gabor mate,57.84,Athens 2004,Athletics,discus throw men
11,HUN,robert fazekas,Disqualified,Athens 2004,Athletics,discus throw men
12,IND,anil kumar sangwan,,Athens 2004,Athletics,discus throw men
13,RUS,dmitriy shevchenko,,Athens 2004,Athletics,discus throw men
0,RUS,natalya sadova,67.02,Athens 2004,Athletics,discus throw women
1,GRE,anastasia kelesidou,66.68,Athens 2004,Athletics,discus throw women
2,CZE,vera pospisilova-cechlova,66.08,Athens 2004,Athletics,discus throw women
3,UKR,olena antonova,65.75,Athens 2004,Athletics,discus throw women
4,ROU,nicoleta gradinaru,64.92,Athens 2004,Athletics,discus throw women
5,NZL,beatrice faumuina,63.45,Athens 2004,Athletics,discus throw women
6,GRE,aikaterini vongoli,62.37,Athens 2004,Athletics,discus throw women
7,CHN,yanfeng li,61.05,Athens 2004,Athletics,discus throw women
8,POL,joanna wisniewska,60.74,Athens 2004,Athletics,discus throw women
9,GRE,stiliani tsikouna,59.48,Athens 2004,Athletics,discus throw women
10,CUB,yania ferrales,,Athens 2004,Athletics,discus throw women
11,USA,seilala sua,,Athens 2004,Athletics,discus throw women
12,BLR,iryna yatchenko,Disqualified,Athens 2004,Athletics,discus throw women
0,JPN,koji murofushi,82.91,Athens 2004,Athletics,hammer throw men
1,TUR,esref apak,79.51,Athens 2004,Athletics,hammer throw men
2,BLR,vadim devyatovskiy,78.82,Athens 2004,Athletics,hammer throw men
3,HUN,krisztian pars,78.73,Athens 2004,Athletics,hammer throw men
4,SLO,primoz kozmus,78.56,Athens 2004,Athletics,hammer throw men
5,SVK,libor charfreitag,77.54,Athens 2004,Athletics,hammer throw men
6,GER,karsten kobs,76.3,Athens 2004,Athletics,hammer throw men
7,BLR,igor astapkovich,76.22,Athens 2004,Athletics,hammer throw men
8,ITA,nicola vizzoni,74.27,Athens 2004,Athletics,hammer throw men
9,GER,markus esser,72.51,Athens 2004,Athletics,hammer throw men
10,TJK,dilshod nazarov,,Athens 2004,Athletics,hammer throw men
11,UKR,vladyslav piskunov,,Athens 2004,Athletics,hammer throw men
12,BLR,ivan tikhon,Disqualified,Athens 2004,Athletics,hammer throw men
13,HUN,adrian annus,Disqualified,Athens 2004,Athletics,hammer throw men
0,RUS,olga kuzenkova,75.02,Athens 2004,Athletics,hammer throw women
1,CUB,yipsi moreno,73.36,Athens 2004,Athletics,hammer throw women
2,CUB,yunaika crawford,73.16,Athens 2004,Athletics,hammer throw women
3,GER,betty heidler,72.73,Athens 2004,Athletics,hammer throw women
4,POL,kamila skolimowska,72.57,Athens 2004,Athletics,hammer throw women
5,BLR,olga tsander,72.27,Athens 2004,Athletics,hammer throw women
6,CHN,wenxiu zhang,72.03,Athens 2004,Athletics,hammer throw women
7,UKR,iryna sekachova,70.4,Athens 2004,Athletics,hammer throw women
8,TTO,candice scott,69.94,Athens 2004,Athletics,hammer throw women
9,CHN,yuan gu,69.76,Athens 2004,Athletics,hammer throw women
10,GER,andrea bunjes,68.4,Athens 2004,Athletics,hammer throw women
11,GRE,alexandra papayeoryiou,66.83,Athens 2004,Athletics,hammer throw women
12,ASA,lisa misipeka,,Athens 2004,Athletics,hammer throw women
13,CYP,elena teloni,,Athens 2004,Athletics,hammer throw women
0,SWE,carolina kluft,6952,Athens 2004,Athletics,heptathlon women
1,LTU,austra skujyte,6435,Athens 2004,Athletics,heptathlon women
2,GBR,kelly sotherton,6424,Athens 2004,Athletics,heptathlon women
3,USA,shelia burrell,6296,Athens 2004,Athletics,heptathlon women
4,RUS,yelena prokhorova,6289,Athens 2004,Athletics,heptathlon women
5,GER,sonja kesselschlager,6287,Athens 2004,Athletics,heptathlon women
6,FRA,marie collonville,6279,Athens 2004,Athletics,heptathlon women
7,UKR,natallia dobrynska,6255,Athens 2004,Athletics,heptathlon women
8,GHA,margaret simpson,6253,Athens 2004,Athletics,heptathlon women
9,RUS,svetlana sokolova,6210,Athens 2004,Athletics,heptathlon women
10,IND,j j shobha,6172,Athens 2004,Athletics,heptathlon women
11,GER,claudia tonn,6155,Athens 2004,Athletics,heptathlon women
12,POR,naide gomes,6151,Athens 2004,Athletics,heptathlon women
13,USA,michelle perry,6124,Athens 2004,Athletics,heptathlon women
14,GRE,aryiro strataki,6117,Athens 2004,Athletics,heptathlon women
15,NED,karin ruckstuhl,6108,Athens 2004,Athletics,heptathlon women
16,GER,karin ertl,6095,Athens 2004,Athletics,heptathlon women
17,AUS,kylie wheeler,6090,Athens 2004,Athletics,heptathlon women
18,RSA,janice josephs,6074,Athens 2004,Athletics,heptathlon women
19,USA,tiffany lott hogan,6066,Athens 2004,Athletics,heptathlon women
20,POL,magdalena szczepanska,6012,Athens 2004,Athletics,heptathlon women
21,KAZ,irina karpova,6000,Athens 2004,Athletics,heptathlon women
22,UKR,yuliya akulenko,5996,Athens 2004,Athletics,heptathlon women
23,IND,soma biswas,5965,Athens 2004,Athletics,heptathlon women
24,TTO,marsha mark-baird,5962,Athens 2004,Athletics,heptathlon women
25,CZE,michaela hejnova,5716,Athens 2004,Athletics,heptathlon women
26,CHN,shengfei shen,4949,Athens 2004,Athletics,heptathlon women
27,JPN,yuki nakata,4871,Athens 2004,Athletics,heptathlon women
28,KAZ,svetlana kazanina,Did not finish,Athens 2004,Athletics,heptathlon women
29,GBR,denise lewis,Did not finish,Athens 2004,Athletics,heptathlon women
30,FIN,tiia hautala,Did not finish,Athens 2004,Athletics,heptathlon women
31,TUR,anzhela atroshchenko,Did not finish,Athens 2004,Athletics,heptathlon women
32,BLR,natalya sazanovich,Did not finish,Athens 2004,Athletics,heptathlon women
33,RUS,tatyana gordeyeva,Did not finish,Athens 2004,Athletics,heptathlon women
0,SWE,stefan holm,2.36,Athens 2004,Athletics,high jump men
1,USA,matt hemingway,2.34,Athens 2004,Athletics,high jump men
2,CZE,jaroslav baba,2.34,Athens 2004,Athletics,high jump men
3,USA,jamie nieto,2.34,Athens 2004,Athletics,high jump men
4,UKR,andriy sokolovskyy,2.32,Athens 2004,Athletics,high jump men
5,RUS,yaroslav rybakov,2.32,Athens 2004,Athletics,high jump men
6,CAN,mark boswell,2.29,Athens 2004,Athletics,high jump men
7,CZE,svatoslav ton,2.29,Athens 2004,Athletics,high jump men
8,RUS,vyacheslav voronin,2.29,Athens 2004,Athletics,high jump men
9,SCG,dragutin topic,2.29,Athens 2004,Athletics,high jump men
10,CUB,lisvany perez,2.25,Athens 2004,Athletics,high jump men
11,ITA,alessandro talotti,2.25,Athens 2004,Athletics,high jump men
12,BLR,aleksey lesnichiy,Disqualified,Athens 2004,Athletics,high jump men
13,IRL,adrian o dwyer,,Athens 2004,Athletics,high jump men
0,RUS,elena slesarenko,2.06,Athens 2004,Athletics,high jump women
1,RSA,hestrie cloete,2.02,Athens 2004,Athletics,high jump women
2,UKR,vita styopina,2.02,Athens 2004,Athletics,high jump women
3,USA,amy acuff,1.99,Athens 2004,Athletics,high jump women
4,UKR,iryna mykhal'chenko,1.96,Athens 2004,Athletics,high jump women
5,RUS,anna chicherova,1.96,Athens 2004,Athletics,high jump women
6,ROU,oana mușunoi-pantelimon,1.93,Athens 2004,Athletics,high jump women
7,ROU,monica iagăr-dinescu,1.93,Athens 2004,Athletics,high jump women
8,UKR,inha babakova,1.93,Athens 2004,Athletics,high jump women
9,ESP,marta mendia,1.93,Athens 2004,Athletics,high jump women
10,CRO,blanka vlasic,1.89,Athens 2004,Athletics,high jump women
11,BEL,tia hellebaut,1.85,Athens 2004,Athletics,high jump women
0,NOR,andreas thorkildsen,86.5,Athens 2004,Athletics,javelin throw men
1,LAT,vadims vasilevskis,84.95,Athens 2004,Athletics,javelin throw men
2,RUS,sergey makarov,84.84,Athens 2004,Athletics,javelin throw men
3,GBR,steve backley,84.13,Athens 2004,Athletics,javelin throw men
4,RUS,aleksandr ivanov,83.31,Athens 2004,Athletics,javelin throw men
5,EST,andrus varnik,83.25,Athens 2004,Athletics,javelin throw men
6,LAT,eriks rags,83.14,Athens 2004,Athletics,javelin throw men
7,FIN,tero pitkamaki,83.01,Athens 2004,Athletics,javelin throw men
8,CZE,jan železný,80.59,Athens 2004,Athletics,javelin throw men
9,FIN,matti narhi,80.28,Athens 2004,Athletics,javelin throw men
10,FIN,esko mikkola,79.43,Athens 2004,Athletics,javelin throw men
11,USA,breaux greer,74.36,Athens 2004,Athletics,javelin throw men
12,GER,boris henry,Did not start,Athens 2004,Athletics,javelin throw men
0,CUB,osleidys menendez,71.53,Athens 2004,Athletics,javelin throw women
1,GER,steffi nerius,65.82,Athens 2004,Athletics,javelin throw women
2,GRE,mirella maniani-tzelili,64.29,Athens 2004,Athletics,javelin throw women
3,CZE,nikola brejchova,64.23,Athens 2004,Athletics,javelin throw women
4,CUB,sonia bisset,63.54,Athens 2004,Athletics,javelin throw women
5,BAH,lavern eve,62.77,Athens 2004,Athletics,javelin throw women
6,CUB,noraida bicet,62.51,Athens 2004,Athletics,javelin throw women
7,UKR,tetiana liakhovych,61.75,Athens 2004,Athletics,javelin throw women
8,GRE,savva lika,60.91,Athens 2004,Athletics,javelin throw women
9,FIN,taina kolkkala,60.72,Athens 2004,Athletics,javelin throw women
10,ROU,felicia țilea-moldovan,59.72,Athens 2004,Athletics,javelin throw women
11,POL,barbara madejczyk,58.22,Athens 2004,Athletics,javelin throw women
12,RUS,yekaterina ivakina,,Athens 2004,Athletics,javelin throw women
0,USA,dwight phillips,8.59,Athens 2004,Athletics,long jump men
1,USA,john moffitt,8.47,Athens 2004,Athletics,long jump men
2,ESP,joan lino martinez,8.32,Athens 2004,Athletics,long jump men
3,JAM,james beckford,8.31,Athens 2004,Athletics,long jump men
4,GBR,christopher tomlinson,8.25,Athens 2004,Athletics,long jump men
5,GHA,ignisious gaisah,8.24,Athens 2004,Athletics,long jump men
6,CUB,ivan pedroso,8.23,Athens 2004,Athletics,long jump men
7,ROU,bogdan tarus,8.21,Athens 2004,Athletics,long jump men
8,RUS,vitaliy shkurlatov,8.04,Athens 2004,Athletics,long jump men
9,MRI,jonathan chimier,8.03,Athens 2004,Athletics,long jump men
10,ESP,yago lamela,7.98,Athens 2004,Athletics,long jump men
11,FRA,salim sdiri,7.94,Athens 2004,Athletics,long jump men
12,GRE,dimitrios serelis,,Athens 2004,Athletics,long jump men
13,UKR,oleksiy lukashevych,Did not start,Athens 2004,Athletics,long jump men
0,RUS,tatyana lebedeva,7.07,Athens 2004,Athletics,long jump women
1,RUS,irina simagina,7.05,Athens 2004,Athletics,long jump women
2,RUS,tatyana kotova,7.05,Athens 2004,Athletics,long jump women
3,AUS,bronwyn thompson,6.96,Athens 2004,Athletics,long jump women
4,IND,anju bobby george,6.83,Athens 2004,Athletics,long jump women
5,GBR,jade johnson,6.8,Athens 2004,Athletics,long jump women
6,HUN,tunde vaszi,6.73w,Athens 2004,Athletics,long jump women
7,GER,bianca kappler,6.66,Athens 2004,Athletics,long jump women
8,USA,grace upshaw,6.64,Athens 2004,Athletics,long jump women
9,SWE,carolina kluft,6.63,Athens 2004,Athletics,long jump women
10,KAZ,yelena kashcheyeva,6.53,Athens 2004,Athletics,long jump women
11,ESP,niurka montalvo,,Athens 2004,Athletics,long jump women
12,ROU,alina ramona militaru,,Athens 2004,Athletics,long jump women
13,USA,marion jones,Disqualified,Athens 2004,Athletics,long jump women
0,ITA,stefano baldini,02:10:55.000,Athens 2004,Athletics,marathon men
1,USA,mebrahtom keflezighi,02:11:29.000,Athens 2004,Athletics,marathon men
2,BRA,vanderlei de lima,02:12:11.000,Athens 2004,Athletics,marathon men
3,GBR,jon brown,02:12:26.000,Athens 2004,Athletics,marathon men
4,JPN,shigeru aburaya,02:13:11.000,Athens 2004,Athletics,marathon men
5,JPN,toshinari suwa,02:13:24.000,Athens 2004,Athletics,marathon men
6,KEN,erick wainaina,02:13:30.000,Athens 2004,Athletics,marathon men
7,POR,alberto chaica,02:14:17.000,Athens 2004,Athletics,marathon men
8,ITA,alberico di cecco,02:14:34.000,Athens 2004,Athletics,marathon men
9,KEN,paul tergat,02:14:45.000,Athens 2004,Athletics,marathon men
10,MAR,jaouad gharib,02:15:12.000,Athens 2004,Athletics,marathon men
11,USA,alan culpepper,02:15:26.000,Athens 2004,Athletics,marathon men
12,RUS,leonid shvetsov,02:15:28.000,Athens 2004,Athletics,marathon men
13,KOR,bong-ju lee,02:15:33.000,Athens 2004,Athletics,marathon men
14,ETH,ambesse tolosa,02:15:39.000,Athens 2004,Athletics,marathon men
15,RSA,gert thys,02:16:08.000,Athens 2004,Athletics,marathon men
16,KOR,young joon ji,02:16:14.000,Athens 2004,Athletics,marathon men
17,ESP,antoni pena,02:16:38.000,Athens 2004,Athletics,marathon men
18,RUS,georgiy andreyev,02:16:55.000,Athens 2004,Athletics,marathon men
19,ISR,haile satayin,02:17:25.000,Athens 2004,Athletics,marathon men
20,NZL,jonathan wyatt,02:17:45.000,Athens 2004,Athletics,marathon men
21,FIN,janne holmen,02:17:50.000,Athens 2004,Athletics,marathon men
22,GBR,dan robinson,02:17:53.000,Athens 2004,Athletics,marathon men
23,GRE,nikolaos polias,02:17:56.000,Athens 2004,Athletics,marathon men
24,BOT,ndabili bashingili,02:18:09.000,Athens 2004,Athletics,marathon men
25,EST,pavel loskutov,02:18:09.000,Athens 2004,Athletics,marathon men
26,ESP,jose rios,02:18:40.000,Athens 2004,Athletics,marathon men
27,AUS,lee troop,02:18:46.000,Athens 2004,Athletics,marathon men
28,AUT,michael buchleitner,02:19:19.000,Athens 2004,Athletics,marathon men
29,SRI,anuradha indrajith cooray,02:19:24.000,Athens 2004,Athletics,marathon men
30,CHN,zhuhong li,02:19:26.000,Athens 2004,Athletics,marathon men
31,BDI,joachim nshimirimana,02:19:31.000,Athens 2004,Athletics,marathon men
32,NZL,dale warrender,02:19:42.000,Athens 2004,Athletics,marathon men
33,POL,waldemar glinka,02:19:43.000,Athens 2004,Athletics,marathon men
34,PRK,myong chol jong,02:19:47.000,Athens 2004,Athletics,marathon men
35,FRA,el hassan lahssini,02:19:50.000,Athens 2004,Athletics,marathon men
36,POL,michal bartoszak,02:20:20.000,Athens 2004,Athletics,marathon men
37,QAT,ahmed jumaa jaber,02:20:27.000,Athens 2004,Athletics,marathon men
38,LBA,ali mabrouk el zaidi,02:20:31.000,Athens 2004,Athletics,marathon men
39,TAN,samson ramadhani,02:20:38.000,Athens 2004,Athletics,marathon men
40,KOR,myongseung lee,02:21:01.000,Athens 2004,Athletics,marathon men
41,JPN,tomoaki kunichika,02:21:13.000,Athens 2004,Athletics,marathon men
42,COL,jose alirio carrasco,02:21:14.000,Athens 2004,Athletics,marathon men
43,CAF,ernest ndissipou,02:21:23.000,Athens 2004,Athletics,marathon men
44,AUS,nicholas harrison,02:21:42.000,Athens 2004,Athletics,marathon men
45,ETH,tereje wodajo,02:21:53.000,Athens 2004,Athletics,marathon men
46,CUB,aguelmis rojas,02:21:59.000,Athens 2004,Athletics,marathon men
47,ZIM,abel chimukoko,02:22:09.000,Athens 2004,Athletics,marathon men
48,ALG,said belhout,02:22:32.000,Athens 2004,Athletics,marathon men
49,GBR,matt o'dowd,02:22:37.000,Athens 2004,Athletics,marathon men
50,COL,juan carlos cardona,02:22:49.000,Athens 2004,Athletics,marathon men
51,ITA,daniele caimmi,02:23:07.000,Athens 2004,Athletics,marathon men
52,ANG,joao n'tyamba,02:23:26.000,Athens 2004,Athletics,marathon men
53,SLO,roman kejzar,02:23:34.000,Athens 2004,Athletics,marathon men
54,MEX,procopio franco,02:23:34.000,Athens 2004,Athletics,marathon men
55,TPE,wen-chien wu,02:23:54.000,Athens 2004,Athletics,marathon men
56,AND,antoni bernado,02:23:55.000,Athens 2004,Athletics,marathon men
57,ESP,julio rey,02:24:54.000,Athens 2004,Athletics,marathon men
58,ISR,asaf bimro,02:25:20.000,Athens 2004,Athletics,marathon men
59,AUS,sisay bezabeh,02:25:26.000,Athens 2004,Athletics,marathon men
60,ECU,silvio guerra,02:25:29.000,Athens 2004,Athletics,marathon men
61,RWA,mathias ntawulikura,02:26:05.000,Athens 2004,Athletics,marathon men
62,CZE,robert stefko,02:27:12.000,Athens 2004,Athletics,marathon men
63,GUA,jose amado garcia,02:27:13.000,Athens 2004,Athletics,marathon men
64,USA,daniel browne,02:27:17.000,Athens 2004,Athletics,marathon men
65,CHN,gang han,02:27:31.000,Athens 2004,Athletics,marathon men
66,PHI,eduardo buenavista,02:28:18.000,Athens 2004,Athletics,marathon men
67,FRA,driss el himer,02:29:07.000,Athens 2004,Athletics,marathon men
68,MEX,andres espinosa,02:29:43.000,Athens 2004,Athletics,marathon men
69,LES,mpesela ntlot soeu,02:30:19.000,Athens 2004,Athletics,marathon men
70,ECU,franklin tenorio,02:31:12.000,Athens 2004,Athletics,marathon men
71,MEX,jose ernani palalia,02:31:41.000,Athens 2004,Athletics,marathon men
72,RUS,dmitriy burmakin,02:31:51.000,Athens 2004,Athletics,marathon men
73,LTU,mindaugas pukstas,02:33:02.000,Athens 2004,Athletics,marathon men
74,MGL,ser-od bat-ochiryn,02:33:24.000,Athens 2004,Athletics,marathon men
75,CHN,ronghua zhu,02:34:02.000,Athens 2004,Athletics,marathon men
76,GUA,alfredo arevalo,02:34:02.000,Athens 2004,Athletics,marathon men
77,CPV,antonio carlos zeferino,02:36:22.000,Athens 2004,Athletics,marathon men
78,KGZ,valery pisarev,02:40:10.000,Athens 2004,Athletics,marathon men
79,LCA,zepherinus joseph,02:44:19.000,Athens 2004,Athletics,marathon men
80,SVK,marcel matanin,02:50:26.000,Athens 2004,Athletics,marathon men
81,RSA,hendrick ramaala,Did not finish,Athens 2004,Athletics,marathon men
82,TAN,amnaay zebedayo bayo,Did not finish,Athens 2004,Athletics,marathon men
83,ETH,hailu negussie,Did not finish,Athens 2004,Athletics,marathon men
84,SUI,viktor rothlin,Did not finish,Athens 2004,Athletics,marathon men
85,BRN,riyadh al-mustafa,Did not finish,Athens 2004,Athletics,marathon men
86,BRA,romulo silva,Did not finish,Athens 2004,Athletics,marathon men
87,RSA,ian syster,Did not finish,Athens 2004,Athletics,marathon men
88,HUN,zsolt bacskai,Did not finish,Athens 2004,Athletics,marathon men
