,country,participant,result,olympic_game,discipline,event
18,ITA,sebastiano ranfagni,,London 2012,Swimming,200m backstroke men
19,POR,pedro oliveira,,London 2012,Swimming,200m backstroke men
20,AUS,matson lawson,,London 2012,Swimming,200m backstroke men
21,GBR,chris walker-hebborn,,London 2012,Swimming,200m backstroke men
22,RUS,anton anchin,,London 2012,Swimming,200m backstroke men
23,FRA,benjamin stasiulis,,London 2012,Swimming,200m backstroke men
24,RSA,darren murray,,London 2012,Swimming,200m backstroke men
25,ESP,aschwin wildeboer faber,,London 2012,Swimming,200m backstroke men
26,CUB,pedro medel,,London 2012,Swimming,200m backstroke men
27,CHN,jiayu xu,,London 2012,Swimming,200m backstroke men
28,NZL,gareth kean,,London 2012,Swimming,200m backstroke men
29,UKR,oleksandr isakov,,London 2012,Swimming,200m backstroke men
30,KAZ,alexandr tarabrin,,London 2012,Swimming,200m backstroke men
31,KOR,hyung joo park,,London 2012,Swimming,200m backstroke men
32,TUR,derya buyukuncu,,London 2012,Swimming,200m backstroke men
33,AUT,sebastian stoss,,London 2012,Swimming,200m backstroke men
34,SGP,zheng wen quah,,London 2012,Swimming,200m backstroke men
0,USA,missy franklin,,London 2012,Swimming,200m backstroke women
1,RUS,anastasia zueva,,London 2012,Swimming,200m backstroke women
2,USA,elizabeth beisel,,London 2012,Swimming,200m backstroke women
3,GBR,elizabeth simmonds,,London 2012,Swimming,200m backstroke women
4,AUS,meagen nay,,London 2012,Swimming,200m backstroke women
5,ZIM,kirsty leigh coventry,,London 2012,Swimming,200m backstroke women
6,FRA,alexianne castel,,London 2012,Swimming,200m backstroke women
7,CAN,sinead russell,,London 2012,Swimming,200m backstroke women
8,GBR,stephanie proud,,London 2012,Swimming,200m backstroke women
9,AUS,belinda hocking,,London 2012,Swimming,200m backstroke women
10,NED,sharon van rouwendaal,,London 2012,Swimming,200m backstroke women
11,UKR,daryna zevina,,London 2012,Swimming,200m backstroke women
12,ESP,duane da rocha marce,,London 2012,Swimming,200m backstroke women
13,CZE,simona baumrtova,,London 2012,Swimming,200m backstroke women
14,GER,jenny mensing,,London 2012,Swimming,200m backstroke women
15,RSA,karin prinsloo,,London 2012,Swimming,200m backstroke women
16,NZL,melissa ingram,,London 2012,Swimming,200m backstroke women
17,CAN,hilary caldwell,,London 2012,Swimming,200m backstroke women
18,CHN,anqi bai,,London 2012,Swimming,200m backstroke women
19,ISL,eyglo gustafsdottir,,London 2012,Swimming,200m backstroke women
20,JPN,miyu otsuka,,London 2012,Swimming,200m backstroke women
21,CHN,yige yao,,London 2012,Swimming,200m backstroke women
22,ITA,alessia filippi,,London 2012,Swimming,200m backstroke women
23,MEX,fernanda gonzalez ramirez,,London 2012,Swimming,200m backstroke women
24,SLO,anja carman,,London 2012,Swimming,200m backstroke women
25,VIE,thi anh vien nguyen,,London 2012,Swimming,200m backstroke women
26,COL,carolina colorado henao,,London 2012,Swimming,200m backstroke women
27,DEN,mie nielsen,,London 2012,Swimming,200m backstroke women
28,POL,alicja tchorz,,London 2012,Swimming,200m backstroke women
29,FRA,laure manaudou,,London 2012,Swimming,200m backstroke women
30,KOR,chan mi ham,,London 2012,Swimming,200m backstroke women
31,BUL,ekaterina ivanova avramova,,London 2012,Swimming,200m backstroke women
32,CRO,kim daniela pavlin,,London 2012,Swimming,200m backstroke women
33,IRL,melanie nocher,,London 2012,Swimming,200m backstroke women
34,HUN,dorina szekeres,,London 2012,Swimming,200m backstroke women
35,HKG,stephanie au,,London 2012,Swimming,200m backstroke women
36,UZB,yulduz kuchkarova,,London 2012,Swimming,200m backstroke women
0,HUN,daniel gyurta,,London 2012,Swimming,200m breaststroke men
1,GBR,michael jamieson,,London 2012,Swimming,200m breaststroke men
2,JPN,ryo tateishi,,London 2012,Swimming,200m breaststroke men
3,JPN,kosuke kitajima,,London 2012,Swimming,200m breaststroke men
4,USA,scott weltz,,London 2012,Swimming,200m breaststroke men
5,USA,clark burckle,,London 2012,Swimming,200m breaststroke men
6,AUS,brenton rickard,,London 2012,Swimming,200m breaststroke men
7,GBR,andrew willis,,London 2012,Swimming,200m breaststroke men
8,BRA,tales cerdeira,,London 2012,Swimming,200m breaststroke men
9,RUS,viatcheslav sinkevich,,London 2012,Swimming,200m breaststroke men
10,LTU,giedrius titenis,,London 2012,Swimming,200m breaststroke men
11,GER,christian vom lehn,,London 2012,Swimming,200m breaststroke men
12,GER,marco koch,,London 2012,Swimming,200m breaststroke men
13,NZL,glenn snyders,,London 2012,Swimming,200m breaststroke men
14,LUX,laurent carnol,,London 2012,Swimming,200m breaststroke men
15,CAN,scott dickens,,London 2012,Swimming,200m breaststroke men
16,FIN,matti mattsson,,London 2012,Swimming,200m breaststroke men
17,NED,lennart stekelenburg,,London 2012,Swimming,200m breaststroke men
18,BRA,henrique barbosa,,London 2012,Swimming,200m breaststroke men
19,HUN,akos molnar,,London 2012,Swimming,200m breaststroke men
20,POL,slawomir kuczko,,London 2012,Swimming,200m breaststroke men
21,UKR,ihor borysyk,,London 2012,Swimming,200m breaststroke men
22,SVK,tomas klobucnik,,London 2012,Swimming,200m breaststroke men
23,SUI,yannick kaeser,,London 2012,Swimming,200m breaststroke men
24,KOR,kyuwoong choi,,London 2012,Swimming,200m breaststroke men
25,MEX,christian schurr voight,,London 2012,Swimming,200m breaststroke men
26,GRE,panagiotis samilidis,,London 2012,Swimming,200m breaststroke men
27,GEO,irakli bolkvadze,,London 2012,Swimming,200m breaststroke men
28,AUT,hunor mate,,London 2012,Swimming,200m breaststroke men
29,THA,nuttapong ketin,,London 2012,Swimming,200m breaststroke men
30,ISL,jakob johann sveinsson,,London 2012,Swimming,200m breaststroke men
31,KGZ,dmitrii aleksandrov,,London 2012,Swimming,200m breaststroke men
32,CHN,cheng chen,,London 2012,Swimming,200m breaststroke men
33,MAD,mamitina ramantsoa tsilavina,,London 2012,Swimming,200m breaststroke men
0,USA,rebecca soni,,London 2012,Swimming,200m breaststroke women
1,JPN,satomi suzuki,,London 2012,Swimming,200m breaststroke women
2,RUS,yuliya efimova,,London 2012,Swimming,200m breaststroke women
3,DEN,rikke moller pedersen,,London 2012,Swimming,200m breaststroke women
4,CAN,martha mccabe,,London 2012,Swimming,200m breaststroke women
5,USA,micah lawrence,,London 2012,Swimming,200m breaststroke women
6,RSA,suzaan van biljon,,London 2012,Swimming,200m breaststroke women
7,AUS,sally foster,,London 2012,Swimming,200m breaststroke women
8,KOR,su-yeon baek,,London 2012,Swimming,200m breaststroke women
9,SWE,joline hostman,,London 2012,Swimming,200m breaststroke women
10,MAR,sara elbekri,,London 2012,Swimming,200m breaststroke women
11,RUS,anastasia chaun,,London 2012,Swimming,200m breaststroke women
12,CHN,liping ji,,London 2012,Swimming,200m breaststroke women
13,JPN,kanako watanabe,,London 2012,Swimming,200m breaststroke women
14,AUS,tessa wallace,,London 2012,Swimming,200m breaststroke women
15,KOR,darae jeong,,London 2012,Swimming,200m breaststroke women
16,UKR,ganna dzerkal,,London 2012,Swimming,200m breaststroke women
17,GBR,stacey tadd,,London 2012,Swimming,200m breaststroke women
18,BEL,fanny lecluyse,,London 2012,Swimming,200m breaststroke women
19,ESP,marina garcia urzainqui,,London 2012,Swimming,200m breaststroke women
20,CAN,tera van beilen,,London 2012,Swimming,200m breaststroke women
21,ITA,chiara boggiatto,,London 2012,Swimming,200m breaststroke women
22,NOR,sara nordenstam,,London 2012,Swimming,200m breaststroke women
23,CHN,ye sun,,London 2012,Swimming,200m breaststroke women
24,SRB,nadja higl,,London 2012,Swimming,200m breaststroke women
25,CZE,martina moravcikova,,London 2012,Swimming,200m breaststroke women
26,JAM,alia atkinson,,London 2012,Swimming,200m breaststroke women
27,ISL,hrafnhildur luthersdottir,,London 2012,Swimming,200m breaststroke women
28,HUN,anna sztankovics,,London 2012,Swimming,200m breaststroke women
29,TUR,dilara buse gunaydin,,London 2012,Swimming,200m breaststroke women
30,TUN,sarra lajnef,,London 2012,Swimming,200m breaststroke women
31,FIN,jenna laukkanen,,London 2012,Swimming,200m breaststroke women
32,SLO,tanja smid,,London 2012,Swimming,200m breaststroke women
33,KGZ,daria talanova,,London 2012,Swimming,200m breaststroke women
0,RSA,chad le clos,,London 2012,Swimming,200m butterfly men
1,USA,michael phelps,,London 2012,Swimming,200m butterfly men
2,JPN,takeshi matsuda,,London 2012,Swimming,200m butterfly men
3,AUT,dinko jukic,,London 2012,Swimming,200m butterfly men
4,USA,tyler clary,,London 2012,Swimming,200m butterfly men
5,SRB,velimir stjepanovic,,London 2012,Swimming,200m butterfly men
6,POL,pawel korzeniowski,,London 2012,Swimming,200m butterfly men
7,CHN,yin chen,,London 2012,Swimming,200m butterfly men
8,HUN,bence biczo,,London 2012,Swimming,200m butterfly men
9,JPN,kazuya kaneda,,London 2012,Swimming,200m butterfly men
10,CHN,peng wu,,London 2012,Swimming,200m butterfly men
11,HUN,laszlo cseh,,London 2012,Swimming,200m butterfly men
12,AUS,nick darcy,,London 2012,Swimming,200m butterfly men
13,RUS,nikolay skvortsov,,London 2012,Swimming,200m butterfly men
14,GRE,ioannis drymonakos,,London 2012,Swimming,200m butterfly men
15,AUS,chris wright,,London 2012,Swimming,200m butterfly men
16,BRA,kaio marcio,,London 2012,Swimming,200m butterfly men
17,GBR,joe roebuck,,London 2012,Swimming,200m butterfly men
18,POL,marcin cieslak,,London 2012,Swimming,200m butterfly men
19,GBR,roberto pavoni,,London 2012,Swimming,200m butterfly men
20,BRA,leonardo de deus,,London 2012,Swimming,200m butterfly men
21,POR,pedro oliveira,,London 2012,Swimming,200m butterfly men
22,GRE,stefanos dimitriadis,,London 2012,Swimming,200m butterfly men
23,SLO,robert zbogar,,London 2012,Swimming,200m butterfly men
24,PER,mauricio fiol villanueva,,London 2012,Swimming,200m butterfly men
25,SGP,joseph schooling,,London 2012,Swimming,200m butterfly men
26,VEN,marcos lavado,,London 2012,Swimming,200m butterfly men
27,UKR,illia chuiev,,London 2012,Swimming,200m butterfly men
28,ROU,alexandru coci,,London 2012,Swimming,200m butterfly men
29,TPE,chi hsu,,London 2012,Swimming,200m butterfly men
30,CAN,david sharpe,,London 2012,Swimming,200m butterfly men
31,ISR,gal nevo,,London 2012,Swimming,200m butterfly men
32,SUI,alexandre liess,,London 2012,Swimming,200m butterfly men
33,COL,omar andres pinzon garcia,,London 2012,Swimming,200m butterfly men
34,PAN,diego castillo,,London 2012,Swimming,200m butterfly men
35,KUW,yousef alaskari,,London 2012,Swimming,200m butterfly men
36,AND,hocine haciane constantin,,London 2012,Swimming,200m butterfly men
0,CHN,liuyang jiao,,London 2012,Swimming,200m butterfly women
1,ESP,mireia belmonte,,London 2012,Swimming,200m butterfly women
2,JPN,natsumi hoshi,,London 2012,Swimming,200m butterfly women
3,USA,kathleen hersey,,London 2012,Swimming,200m butterfly women
4,USA,cammile adams,,London 2012,Swimming,200m butterfly women
5,GBR,jemma lowe,,London 2012,Swimming,200m butterfly women
6,HUN,zsuzsanna jakabos,,London 2012,Swimming,200m butterfly women
7,CHN,zige liu,,London 2012,Swimming,200m butterfly women
8,HUN,katinka hosszu,,London 2012,Swimming,200m butterfly women
9,SWE,martina granstrom,,London 2012,Swimming,200m butterfly women
10,SLO,anja klinar,,London 2012,Swimming,200m butterfly women
11,CAN,audrey lacroix,,London 2012,Swimming,200m butterfly women
12,AUS,jessicah schipper,,London 2012,Swimming,200m butterfly women
13,KOR,hye ra choi,,London 2012,Swimming,200m butterfly women
14,ESP,judit ignacio,,London 2012,Swimming,200m butterfly women
15,POL,otylia jedrzejczak,,London 2012,Swimming,200m butterfly women
16,GBR,ellen gandy,,London 2012,Swimming,200m butterfly women
17,NOR,ingvild snildal,,London 2012,Swimming,200m butterfly women
18,CAN,katerine savard,,London 2012,Swimming,200m butterfly women
19,AUS,samantha hamill,,London 2012,Swimming,200m butterfly women
20,SVK,denisa smolenova,,London 2012,Swimming,200m butterfly women
21,VEN,andreina pinto,,London 2012,Swimming,200m butterfly women
22,MEX,rita medrano munoz,,London 2012,Swimming,200m butterfly women
23,POR,sara oliveira,,London 2012,Swimming,200m butterfly women
24,SUI,martina van berkel,,London 2012,Swimming,200m butterfly women
25,BRA,joanna maranhao,,London 2012,Swimming,200m butterfly women
26,FIN,emilia pikkarainen,,London 2012,Swimming,200m butterfly women
27,TPE,wan-jung cheng,,London 2012,Swimming,200m butterfly women
0,FRA,yannick agnel,,London 2012,Swimming,200m freestyle men
1,KOR,tae-hwan park,,London 2012,Swimming,200m freestyle men
2,CHN,yang sun,,London 2012,Swimming,200m freestyle men
3,USA,ryan lochte,,London 2012,Swimming,200m freestyle men
4,GER,paul biedermann,,London 2012,Swimming,200m freestyle men
5,GBR,robbie renwick,,London 2012,Swimming,200m freestyle men
6,AUS,thomas fraser-holmes,,London 2012,Swimming,200m freestyle men
7,RUS,danila izotov,,London 2012,Swimming,200m freestyle men
8,USA,ricky berens,,London 2012,Swimming,200m freestyle men
9,HUN,dominik kozma,,London 2012,Swimming,200m freestyle men
10,NED,sebastiaan verschuren,,London 2012,Swimming,200m freestyle men
11,CAY,brett fraser,,London 2012,Swimming,200m freestyle men
12,AUS,kenrick monk,,London 2012,Swimming,200m freestyle men
13,FRA,gregory mallet,,London 2012,Swimming,200m freestyle men
14,SUI,dominik meichtry,,London 2012,Swimming,200m freestyle men
15,RUS,artem lobuzov,,London 2012,Swimming,200m freestyle men
16,CAN,blake worsley,,London 2012,Swimming,200m freestyle men
17,NZL,matt stanley,,London 2012,Swimming,200m freestyle men
18,GBR,ieuan lloyd,,London 2012,Swimming,200m freestyle men
19,CAY,shaune fraser,,London 2012,Swimming,200m freestyle men
20,ISR,nimrod shapira bar-or,,London 2012,Swimming,200m freestyle men
21,VEN,cristian quintero,,London 2012,Swimming,200m freestyle men
22,CHN,yunqi li,,London 2012,Swimming,200m freestyle men
23,GER,clemens rapp,,London 2012,Swimming,200m freestyle men
24,BEL,glenn surgeloose,,London 2012,Swimming,200m freestyle men
25,PAR,benjamin hockin,,London 2012,Swimming,200m freestyle men
26,AUT,david brandl,,London 2012,Swimming,200m freestyle men
27,NED,dion dreesens,,London 2012,Swimming,200m freestyle men
28,ITA,marco belotti,,London 2012,Swimming,200m freestyle men
29,TUN,ahmed mathlouthi,,London 2012,Swimming,200m freestyle men
30,FIN,matias koski,,London 2012,Swimming,200m freestyle men
31,SRB,radovan siljevski,,London 2012,Swimming,200m freestyle men
32,CRC,mario montoya,,London 2012,Swimming,200m freestyle men
33,PER,sebastian jahnsen madico,,London 2012,Swimming,200m freestyle men
34,POR,tiago venancio,,London 2012,Swimming,200m freestyle men
35,PHI,jessie khing lacuna,,London 2012,Swimming,200m freestyle men
36,DOM,nicholas schwab alfaro,,London 2012,Swimming,200m freestyle men
37,PUR,raul martinez colomer,,London 2012,Swimming,200m freestyle men
38,MRI,mathieu marquet,,London 2012,Swimming,200m freestyle men
39,BRU,anderson chee wei lim,,London 2012,Swimming,200m freestyle men
40,DEN,mads glaesner,Did not start,London 2012,Swimming,200m freestyle men
0,USA,allison schmitt,,London 2012,Swimming,200m freestyle women
1,FRA,camille muffat,,London 2012,Swimming,200m freestyle women
2,AUS,bronte barratt,,London 2012,Swimming,200m freestyle women
3,USA,missy franklin,,London 2012,Swimming,200m freestyle women
4,ITA,federica pellegrini,,London 2012,Swimming,200m freestyle women
5,RUS,veronika popova,,London 2012,Swimming,200m freestyle women
6,GBR,caitlin mcclatchey,,London 2012,Swimming,200m freestyle women
7,AUS,kylie palmer,,London 2012,Swimming,200m freestyle women
8,ESP,melania costa schmid,,London 2012,Swimming,200m freestyle women
9,CAN,barbara jardin,,London 2012,Swimming,200m freestyle women
10,CAN,samantha cheverton,,London 2012,Swimming,200m freestyle women
11,SWE,sarah sjostrom,,London 2012,Swimming,200m freestyle women
12,GER,silke lippok,,London 2012,Swimming,200m freestyle women
13,SLO,sara isakovic,,London 2012,Swimming,200m freestyle women
14,CHN,shijia wang,,London 2012,Swimming,200m freestyle women
15,JPN,hanae ito,,London 2012,Swimming,200m freestyle women
16,GBR,rebecca turner,,London 2012,Swimming,200m freestyle women
17,FRA,ophelie-cyrielle etienne,,London 2012,Swimming,200m freestyle women
18,BUL,nina rangelova,,London 2012,Swimming,200m freestyle women
19,RSA,karin prinsloo,,London 2012,Swimming,200m freestyle women
20,CHN,wenyan song,,London 2012,Swimming,200m freestyle women
21,HUN,agnes mutina,,London 2012,Swimming,200m freestyle women
22,HKG,hang yu sze,,London 2012,Swimming,200m freestyle women
23,DEN,pernille blume,,London 2012,Swimming,200m freestyle women
24,ROU,camelia alina potec,,London 2012,Swimming,200m freestyle women
25,MEX,liliana ibanez lopez,,London 2012,Swimming,200m freestyle women
26,CYP,anna stylianou,,London 2012,Swimming,200m freestyle women
27,SVK,katarina filova,,London 2012,Swimming,200m freestyle women
28,AUT,joerdis steinegger,,London 2012,Swimming,200m freestyle women
29,THA,natthanan junkrajang,,London 2012,Swimming,200m freestyle women
30,SUI,danielle villars,,London 2012,Swimming,200m freestyle women
31,FIN,hanna-maria seppala,,London 2012,Swimming,200m freestyle women
32,KOR,il joo baek,,London 2012,Swimming,200m freestyle women
33,MRI,heather arseth,,London 2012,Swimming,200m freestyle women
34,SEY,aurelie fanchette,,London 2012,Swimming,200m freestyle women
35,NED,femke heemskerk,Did not start,London 2012,Swimming,200m freestyle women
36,IRL,grainne murphy,Did not start,London 2012,Swimming,200m freestyle women
0,USA,michael phelps,,London 2012,Swimming,200m individual medley men
1,USA,ryan lochte,,London 2012,Swimming,200m individual medley men
2,HUN,laszlo cseh,,London 2012,Swimming,200m individual medley men
3,BRA,thiago pereira,,London 2012,Swimming,200m individual medley men
4,JPN,kosuke hagino,,London 2012,Swimming,200m individual medley men
5,JPN,ken takakuwa,,London 2012,Swimming,200m individual medley men
6,GBR,james goddard,,London 2012,Swimming,200m individual medley men
7,GER,markus deibler,,London 2012,Swimming,200m individual medley men
8,RSA,chad le clos,,London 2012,Swimming,200m individual medley men
9,ISR,gal nevo,,London 2012,Swimming,200m individual medley men
10,GBR,joe roebuck,,London 2012,Swimming,200m individual medley men
11,BRA,henrique rodrigues,,London 2012,Swimming,200m individual medley men
12,LTU,vytautas janusaitis,,London 2012,Swimming,200m individual medley men
13,AUS,daniel tranter,,London 2012,Swimming,200m individual medley men
14,CAN,andrew ford,,London 2012,Swimming,200m individual medley men
15,AUT,markus rogan,,London 2012,Swimming,200m individual medley men
16,LUX,raphael stacchiotti,,London 2012,Swimming,200m individual medley men
17,POR,diogo carvalho,,London 2012,Swimming,200m individual medley men
18,POL,marcin cieslak,,London 2012,Swimming,200m individual medley men
19,ITA,federico turrini,,London 2012,Swimming,200m individual medley men
20,RSA,darian townsend,,London 2012,Swimming,200m individual medley men
21,BAR,bradley ally,,London 2012,Swimming,200m individual medley men
22,CHN,shun wang,,London 2012,Swimming,200m individual medley men
23,RUS,alexander tikhonov,,London 2012,Swimming,200m individual medley men
24,EST,martin schweizer,,London 2012,Swimming,200m individual medley men
25,GRE,andreas vazaios,,London 2012,Swimming,200m individual medley men
26,GER,philip heintz,,London 2012,Swimming,200m individual medley men
27,SUI,david karasek,,London 2012,Swimming,200m individual medley men
28,TUN,taki mrabet,,London 2012,Swimming,200m individual medley men
29,CHN,peng wu,,London 2012,Swimming,200m individual medley men
30,AUS,jayden hadler,,London 2012,Swimming,200m individual medley men
31,KOR,won-yong jeong,,London 2012,Swimming,200m individual medley men
32,UKR,maksym shemberev,,London 2012,Swimming,200m individual medley men
33,THA,nuttapong ketin,,London 2012,Swimming,200m individual medley men
34,HUN,david verraszto,,London 2012,Swimming,200m individual medley men
35,BIH,ensar hajder,,London 2012,Swimming,200m individual medley men
0,CHN,shiwen ye,,London 2012,Swimming,200m individual medley women
1,AUS,alicia coutts,,London 2012,Swimming,200m individual medley women
2,USA,katie ledecky,,London 2012,Swimming,200m individual medley women
3,AUS,stephanie rice,,London 2012,Swimming,200m individual medley women
4,USA,ariana kukors,,London 2012,Swimming,200m individual medley women
5,ZIM,kirsty leigh coventry,,London 2012,Swimming,200m individual medley women
6,GBR,hannah miley,,London 2012,Swimming,200m individual medley women
7,HUN,katinka hosszu,,London 2012,Swimming,200m individual medley women
8,HUN,evelin verraszto,,London 2012,Swimming,200m individual medley women
9,ESP,mireia belmonte,,London 2012,Swimming,200m individual medley women
10,CHN,jiaxing li,,London 2012,Swimming,200m individual medley women
11,GER,theresa michalak,,London 2012,Swimming,200m individual medley women
12,ISR,amit ivry,,London 2012,Swimming,200m individual medley women
13,JPN,izumi kato,,London 2012,Swimming,200m individual medley women
14,BRA,joanna maranhao,,London 2012,Swimming,200m individual medley women
15,ESP,beatriz gomez cortes,,London 2012,Swimming,200m individual medley women
16,CAN,erica morningstar,,London 2012,Swimming,200m individual medley women
17,UKR,ganna dzerkal,,London 2012,Swimming,200m individual medley women
18,AUT,lisa zaiser,,London 2012,Swimming,200m individual medley women
19,SWE,stina gardell,,London 2012,Swimming,200m individual medley women
20,GBR,sophie allen,,London 2012,Swimming,200m individual medley women
21,IRL,sycerika mcmahon,,London 2012,Swimming,200m individual medley women
22,KOR,hye ra choi,,London 2012,Swimming,200m individual medley women
23,RSA,katheryn meaklim,,London 2012,Swimming,200m individual medley women
24,UZB,ranokhon amanova,,London 2012,Swimming,200m individual medley women
25,NZL,natalie wiegersma,,London 2012,Swimming,200m individual medley women
26,MEX,erica dittmer cane,,London 2012,Swimming,200m individual medley women
27,ISL,eyglo gustafsdottir,,London 2012,Swimming,200m individual medley women
28,SVK,katarina listopadova,,London 2012,Swimming,200m individual medley women
29,CRO,kim daniela pavlin,,London 2012,Swimming,200m individual medley women
30,TPE,wan-jung cheng,,London 2012,Swimming,200m individual medley women
31,CZE,barbora zavadova,,London 2012,Swimming,200m individual medley women
32,FIN,emilia pikkarainen,,London 2012,Swimming,200m individual medley women
33,RUS,yekaterina andreyeva,,London 2012,Swimming,200m individual medley women
0,CHN,yang sun,,London 2012,Swimming,400m freestyle men
1,KOR,tae-hwan park,,London 2012,Swimming,400m freestyle men
2,USA,peter vanderkaay,,London 2012,Swimming,400m freestyle men
3,CHN,yun hao,,London 2012,Swimming,400m freestyle men
4,USA,conor dwyer,,London 2012,Swimming,400m freestyle men
5,HUN,gergo kis,,London 2012,Swimming,400m freestyle men
6,GBR,david carry,,London 2012,Swimming,400m freestyle men
7,AUS,ryan napoleon,,London 2012,Swimming,400m freestyle men
8,CAN,ryan cochrane,,London 2012,Swimming,400m freestyle men
9,DEN,pal joensen,,London 2012,Swimming,400m freestyle men
10,GBR,robbie renwick,,London 2012,Swimming,400m freestyle men
11,DEN,mads glaesner,,London 2012,Swimming,400m freestyle men
12,GER,paul biedermann,,London 2012,Swimming,400m freestyle men
13,AUS,david mckeon,,London 2012,Swimming,400m freestyle men
14,NZL,matt stanley,,London 2012,Swimming,400m freestyle men
15,VEN,cristian quintero,,London 2012,Swimming,400m freestyle men
16,UKR,sergii frolov,,London 2012,Swimming,400m freestyle men
17,ITA,samuel pizzetti,,London 2012,Swimming,400m freestyle men
18,SUI,dominik meichtry,,London 2012,Swimming,400m freestyle men
19,RUS,yegor degtyaryov,,London 2012,Swimming,400m freestyle men
20,POL,mateusz sawrymowicz,,London 2012,Swimming,400m freestyle men
21,FIN,matias koski,,London 2012,Swimming,400m freestyle men
22,SRB,dorde markovic,,London 2012,Swimming,400m freestyle men
23,ARG,juan martin pereyra,,London 2012,Swimming,400m freestyle men
24,RSA,heerden herman,,London 2012,Swimming,400m freestyle men
25,COL,mateo de angulo velasco,,London 2012,Swimming,400m freestyle men
26,PLE,ahmed gebrel,,London 2012,Swimming,400m freestyle men
27,HON,allan gutierrez,,London 2012,Swimming,400m freestyle men
0,FRA,camille muffat,,London 2012,Swimming,400m freestyle women
1,USA,allison schmitt,,London 2012,Swimming,400m freestyle women
2,GBR,rebecca adlington,,London 2012,Swimming,400m freestyle women
3,DEN,lotte friis,,London 2012,Swimming,400m freestyle women
4,ITA,federica pellegrini,,London 2012,Swimming,400m freestyle women
5,FRA,coralie balmy,,London 2012,Swimming,400m freestyle women
6,CAN,brittany maclean,,London 2012,Swimming,400m freestyle women
7,NZL,lauren boyle,,London 2012,Swimming,400m freestyle women
8,ESP,melania costa schmid,,London 2012,Swimming,400m freestyle women
9,USA,chloe sutton,,London 2012,Swimming,400m freestyle women
10,AUS,kylie palmer,,London 2012,Swimming,400m freestyle women
11,AUS,bronte barratt,,London 2012,Swimming,400m freestyle women
12,ESP,mireia belmonte,,London 2012,Swimming,400m freestyle women
13,CHN,yiwen shao,,London 2012,Swimming,400m freestyle women
14,VEN,andreina pinto,,London 2012,Swimming,400m freestyle women
15,HUN,eva risztov,,London 2012,Swimming,400m freestyle women
16,HUN,boglarka kapas,,London 2012,Swimming,400m freestyle women
17,CAN,savannah king,,London 2012,Swimming,400m freestyle women
18,CHN,xuanxu li,,London 2012,Swimming,400m freestyle women
19,ROU,camelia alina potec,,London 2012,Swimming,400m freestyle women
20,GBR,joanne jackson,,London 2012,Swimming,400m freestyle women
21,RSA,wendy trott,,London 2012,Swimming,400m freestyle women
22,BUL,nina rangelova,,London 2012,Swimming,400m freestyle women
23,CHI,kristel kobrich,,London 2012,Swimming,400m freestyle women
24,RUS,elena sokolova,,London 2012,Swimming,400m freestyle women
25,JPN,aya takano,,London 2012,Swimming,400m freestyle women
26,LIE,julia hassler,,London 2012,Swimming,400m freestyle women
27,MEX,susana escobar torres,,London 2012,Swimming,400m freestyle women
28,THA,natthanan junkrajang,,London 2012,Swimming,400m freestyle women
29,SGP,lynette lim,,London 2012,Swimming,400m freestyle women
30,IRL,grainne murphy,,London 2012,Swimming,400m freestyle women
31,SLO,mojca sagmeister,,London 2012,Swimming,400m freestyle women
32,PER,andrea cedron,,London 2012,Swimming,400m freestyle women
33,KOR,gaeul kim,,London 2012,Swimming,400m freestyle women
34,TKM,jennet saryyeva,,London 2012,Swimming,400m freestyle women
0,USA,ryan lochte,,London 2012,Swimming,400m individual medley men
1,BRA,thiago pereira,,London 2012,Swimming,400m individual medley men
2,JPN,kosuke hagino,,London 2012,Swimming,400m individual medley men
3,USA,michael phelps,,London 2012,Swimming,400m individual medley men
4,RSA,chad le clos,,London 2012,Swimming,400m individual medley men
5,JPN,yuya horihata,,London 2012,Swimming,400m individual medley men
6,AUS,thomas fraser-holmes,,London 2012,Swimming,400m individual medley men
7,ITA,luca marin,,London 2012,Swimming,400m individual medley men
8,HUN,laszlo cseh,,London 2012,Swimming,400m individual medley men
9,ISR,gal nevo,,London 2012,Swimming,400m individual medley men
10,GER,yannick lebherz,,London 2012,Swimming,400m individual medley men
11,CHN,zhixian yang,,London 2012,Swimming,400m individual medley men
12,GBR,roberto pavoni,,London 2012,Swimming,400m individual medley men
13,CHN,chengxiang wang,,London 2012,Swimming,400m individual medley men
14,UKR,maksym shemberev,,London 2012,Swimming,400m individual medley men
15,BEL,ward bauwens,,London 2012,Swimming,400m individual medley men
16,GRE,ioannis drymonakos,,London 2012,Swimming,400m individual medley men
17,LUX,raphael stacchiotti,,London 2012,Swimming,400m individual medley men
18,RSA,riaan schoeman,,London 2012,Swimming,400m individual medley men
19,ITA,federico turrini,,London 2012,Swimming,400m individual medley men
20,RUS,alexander tikhonov,,London 2012,Swimming,400m individual medley men
21,HUN,david verraszto,,London 2012,Swimming,400m individual medley men
22,CAN,alec page,,London 2012,Swimming,400m individual medley men
23,GBR,joe roebuck,,London 2012,Swimming,400m individual medley men
24,BAR,bradley ally,,London 2012,Swimming,400m individual medley men
25,BLR,yury suvorau,,London 2012,Swimming,400m individual medley men
26,POR,diogo carvalho,,London 2012,Swimming,400m individual medley men
27,KOR,won-yong jeong,,London 2012,Swimming,400m individual medley men
28,ECU,esteban enderica,,London 2012,Swimming,400m individual medley men
