,country,participant,result,olympic_game,discipline,event
1,GBR,samuel ferris,02:31:55.000,Los Angeles 1932,Athletics,marathon men
2,FIN,armas adam toivonen,02:32:12.000,Los Angeles 1932,Athletics,marathon men
3,GBR,duncan macleod wright,02:32:41.000,Los Angeles 1932,Athletics,marathon men
4,JPN,seiichiro tsuda,02:35:42.000,Los Angeles 1932,Athletics,marathon men
5,JPN,onbai kin,02:37:28.000,Los Angeles 1932,Athletics,marathon men
6,USA,whitey michelsen,02:39:38.000,Los Angeles 1932,Athletics,marathon men
7,TCH,oskar heks,02:41:35.000,Los Angeles 1932,Athletics,marathon men
8,JPN,taika gon,02:42:52.000,Los Angeles 1932,Athletics,marathon men
9,DEN,anders hartington andersen,02:44:38.000,Los Angeles 1932,Athletics,marathon men
10,USA,hans oldag,02:47:26.000,Los Angeles 1932,Athletics,marathon men
11,CAN,cliff bricker,02:47:58.000,Los Angeles 1932,Athletics,marathon men
12,ITA,michele fanelli,02:49:09.000,Los Angeles 1932,Athletics,marathon men
13,CAN,john c. miles,02:50:32.000,Los Angeles 1932,Athletics,marathon men
14,GER,paul de bruyn,02:52:39.000,Los Angeles 1932,Athletics,marathon men
15,FRA,françois begeot,02:53:34.000,Los Angeles 1932,Athletics,marathon men
16,ARG,fernando chacarelli,02:55:49.000,Los Angeles 1932,Athletics,marathon men
17,CAN,eddie cudworth,02:58:35.000,Los Angeles 1932,Athletics,marathon men
18,BRA,joão clemente da silva,03:02:06.000,Los Angeles 1932,Athletics,marathon men
19,MEX,margarito pomposo banos,03:10:51.000,Los Angeles 1932,Athletics,marathon men
20,ARG,josé ribas,Did not finish,Los Angeles 1932,Athletics,marathon men
21,BRA,matheus marcondes,Did not finish,Los Angeles 1932,Athletics,marathon men
22,COL,jorge perry,Did not finish,Los Angeles 1932,Athletics,marathon men
23,FIN,ville kyrönen,Did not finish,Los Angeles 1932,Athletics,marathon men
24,FIN,lauri virtanen,Did not finish,Los Angeles 1932,Athletics,marathon men
25,ITA,francesco roccati,Did not finish,Los Angeles 1932,Athletics,marathon men
26,MEX,santiago hernández,Did not finish,Los Angeles 1932,Athletics,marathon men
27,USA,james p. henigan,Did not finish,Los Angeles 1932,Athletics,marathon men
28,AUT,franz tuschek,Did not start,Los Angeles 1932,Athletics,marathon men
29,CUB,rené bonich,Did not start,Los Angeles 1932,Athletics,marathon men
30,BRA,adalberto cardoso,Did not start,Los Angeles 1932,Athletics,marathon men
31,EST,alfred maasik,Did not start,Los Angeles 1932,Athletics,marathon men
32,NZL,billy savidan,Did not start,Los Angeles 1932,Athletics,marathon men
0,USA,william waring miller,4.315,Los Angeles 1932,Athletics,pole vault men
1,JPN,shuhei nishida,4.3,Los Angeles 1932,Athletics,pole vault men
2,USA,george g. jefferson,4.2,Los Angeles 1932,Athletics,pole vault men
3,USA,william noe graber,4.15,Los Angeles 1932,Athletics,pole vault men
4,JPN,shizuo mochizuki,4,Los Angeles 1932,Athletics,pole vault men
5,BRA,lucio almeida de castro golcalves,3.9,Los Angeles 1932,Athletics,pole vault men
6,GRE,peter clentzos,3.75,Los Angeles 1932,Athletics,pole vault men
7,BRA,carlos joel nelli,NH,Los Angeles 1932,Athletics,pole vault men
8,BRA,carlos woebcken,Did not start,Los Angeles 1932,Athletics,pole vault men
0,USA,leo joseph sexton,16.005,Los Angeles 1932,Athletics,shot put men
1,USA,harlow phelps rothert,x,Los Angeles 1932,Athletics,shot put men
2,TCH,frantisek douda,15.33,Los Angeles 1932,Athletics,shot put men
3,GER,emil hirschfeld,15.56,Los Angeles 1932,Athletics,shot put men
4,USA,nelson alexander gray,x,Los Angeles 1932,Athletics,shot put men
5,GER,hans-heinrich sievert,x,Los Angeles 1932,Athletics,shot put men
6,POL,zygmunt heljasz,,Los Angeles 1932,Athletics,shot put men
7,HUN,jozsef daranyi,,Los Angeles 1932,Athletics,shot put men
8,FIN,kaarlo werner jarvinen,,Los Angeles 1932,Athletics,shot put men
9,FRA,jules noel,,Los Angeles 1932,Athletics,shot put men
10,RSA,harry balthazar hart,,Los Angeles 1932,Athletics,shot put men
11,FRA,clement duhour,,Los Angeles 1932,Athletics,shot put men
12,FRA,paul winter,,Los Angeles 1932,Athletics,shot put men
13,ARG,pedro elsa,,Los Angeles 1932,Athletics,shot put men
14,BRA,antonio pereira lyra,NM,Los Angeles 1932,Athletics,shot put men
15,GRE,georgios theodoratos,Did not start,Los Angeles 1932,Athletics,shot put men
16,AUT,emil janausch,Did not start,Los Angeles 1932,Athletics,shot put men
17,BRA,carmine di giorgi,Did not start,Los Angeles 1932,Athletics,shot put men
18,IRL,pat o'callaghan,Did not start,Los Angeles 1932,Athletics,shot put men
19,MEX,jesus aguirre delgado,Did not start,Los Angeles 1932,Athletics,shot put men
0,JPN,chuhei nanbu,14.85,Los Angeles 1932,Athletics,triple jump men
1,SWE,eric svensson,x,Los Angeles 1932,Athletics,triple jump men
2,JPN,kenkichi oshima,15.12,Los Angeles 1932,Athletics,triple jump men
3,IRL,eamonn fitzgerald,,Los Angeles 1932,Athletics,triple jump men
4,NED,willem peters,,Los Angeles 1932,Athletics,triple jump men
5,USA,sol furth,,Los Angeles 1932,Athletics,triple jump men
6,USA,sidney shepherd bowman,,Los Angeles 1932,Athletics,triple jump men
7,USA,roland lee romero,,Los Angeles 1932,Athletics,triple jump men
8,HUN,peter bacsalmasi,,Los Angeles 1932,Athletics,triple jump men
9,ITA,francesco tabai,,Los Angeles 1932,Athletics,triple jump men
10,FIN,onni rafael rajasaari,,Los Angeles 1932,Athletics,triple jump men
11,JPN,mikio oda,,Los Angeles 1932,Athletics,triple jump men
12,GRE,nikolaos papanikolaou,,Los Angeles 1932,Athletics,triple jump men
13,IND,mehar chand dhawan,,Los Angeles 1932,Athletics,triple jump men
14,MEX,salvador alanis,,Los Angeles 1932,Athletics,triple jump men
15,CAN,jack portland,NM,Los Angeles 1932,Athletics,triple jump men
