,country,participant,result,olympic_game,discipline,event
31,NAM,monica anja dahl,,Atlanta 1996,Swimming,100m freestyle women
32,RSA,helene muller,,Atlanta 1996,Swimming,100m freestyle women
33,CZE,kristyna kynerova,,Atlanta 1996,Swimming,100m freestyle women
34,KOR,bo-eun lee,,Atlanta 1996,Swimming,100m freestyle women
35,SUI,sandrine paquier,,Atlanta 1996,Swimming,100m freestyle women
36,LTU,dita zelviene,,Atlanta 1996,Swimming,100m freestyle women
37,ZIM,teresa moodie,,Atlanta 1996,Swimming,100m freestyle women
38,BLR,svetlana zhidko,,Atlanta 1996,Swimming,100m freestyle women
39,TPE,shu-min tsai,,Atlanta 1996,Swimming,100m freestyle women
40,SGP,joscelin yeo,,Atlanta 1996,Swimming,100m freestyle women
41,KAZ,yevgeniya yermakova,,Atlanta 1996,Swimming,100m freestyle women
42,ARG,valeria alvarez,,Atlanta 1996,Swimming,100m freestyle women
43,KGZ,viktoriya polyayeva,,Atlanta 1996,Swimming,100m freestyle women
44,CRO,gabrijela ujcic,,Atlanta 1996,Swimming,100m freestyle women
45,SCG,duska radan,,Atlanta 1996,Swimming,100m freestyle women
46,FIJ,caroline pickering,,Atlanta 1996,Swimming,100m freestyle women
47,MLT,gail rizzo,,Atlanta 1996,Swimming,100m freestyle women
0,AUS,kieren john perkins,,Atlanta 1996,Swimming,1500m freestyle men
1,AUS,daniel kowalski,,Atlanta 1996,Swimming,1500m freestyle men
2,GBR,graeme smith,,Atlanta 1996,Swimming,1500m freestyle men
3,ITA,emiliano brembilla,,Atlanta 1996,Swimming,1500m freestyle men
4,RSA,ryk neethling,,Atlanta 1996,Swimming,1500m freestyle men
5,JPN,masato hirano,,Atlanta 1996,Swimming,1500m freestyle men
6,GER,jörg hoffmann,,Atlanta 1996,Swimming,1500m freestyle men
7,RUS,aleksey akatyev,,Atlanta 1996,Swimming,1500m freestyle men
8,GER,steffen zesner,,Atlanta 1996,Swimming,1500m freestyle men
9,GBR,paul rory palmer,,Atlanta 1996,Swimming,1500m freestyle men
10,BRA,luiz lima,,Atlanta 1996,Swimming,1500m freestyle men
11,USA,peter wright,,Atlanta 1996,Swimming,1500m freestyle men
12,USA,carlton bruner,,Atlanta 1996,Swimming,1500m freestyle men
13,RUS,aleksey butsenin,,Atlanta 1996,Swimming,1500m freestyle men
14,UKR,ihor snitko,,Atlanta 1996,Swimming,1500m freestyle men
15,THA,torlarp sethsothorn,,Atlanta 1996,Swimming,1500m freestyle men
16,FRA,yann de fabrique,,Atlanta 1996,Swimming,1500m freestyle men
17,ITA,marco formentini,,Atlanta 1996,Swimming,1500m freestyle men
18,BLR,sergey mikhnovets,,Atlanta 1996,Swimming,1500m freestyle men
19,VEN,ricardo monasterio,,Atlanta 1996,Swimming,1500m freestyle men
20,ESP,frederik hviid,,Atlanta 1996,Swimming,1500m freestyle men
21,JPN,hisato yasui,,Atlanta 1996,Swimming,1500m freestyle men
22,DEN,jacob carstensen,,Atlanta 1996,Swimming,1500m freestyle men
23,UKR,denys zavhorodniy,,Atlanta 1996,Swimming,1500m freestyle men
24,KOR,gyu-chang lee,,Atlanta 1996,Swimming,1500m freestyle men
25,ARG,agustin fiorilli,,Atlanta 1996,Swimming,1500m freestyle men
26,NZL,scott cameron,,Atlanta 1996,Swimming,1500m freestyle men
27,SLO,igor majcen,,Atlanta 1996,Swimming,1500m freestyle men
28,HON,ramon valle,,Atlanta 1996,Swimming,1500m freestyle men
29,GRE,dimitrios manganas,,Atlanta 1996,Swimming,1500m freestyle men
30,POR,pedro ribeiro ferreira,,Atlanta 1996,Swimming,1500m freestyle men
31,SYR,hicham el-masry,,Atlanta 1996,Swimming,1500m freestyle men
32,IRI,hamid reza khani,,Atlanta 1996,Swimming,1500m freestyle men
33,OMA,rashid salim al-ma'shari,,Atlanta 1996,Swimming,1500m freestyle men
0,USA,brad bridgewater,,Atlanta 1996,Swimming,200m backstroke men
1,USA,tripp schwenk,,Atlanta 1996,Swimming,200m backstroke men
2,ITA,emanuele merisi,,Atlanta 1996,Swimming,200m backstroke men
3,POL,bartosz sikora,,Atlanta 1996,Swimming,200m backstroke men
4,JPN,hajime itoi,,Atlanta 1996,Swimming,200m backstroke men
5,ESP,martin lopez zubero,,Atlanta 1996,Swimming,200m backstroke men
6,ITA,mirko mazzari,,Atlanta 1996,Swimming,200m backstroke men
7,CUB,rodolfo falcon cabrera,,Atlanta 1996,Swimming,200m backstroke men
8,JPN,ryuji horii,,Atlanta 1996,Swimming,200m backstroke men
9,CAN,chris renaud,,Atlanta 1996,Swimming,200m backstroke men
10,CRO,marko strahija,,Atlanta 1996,Swimming,200m backstroke men
11,HUN,oliver agh,,Atlanta 1996,Swimming,200m backstroke men
12,GBR,adam ruckwood,,Atlanta 1996,Swimming,200m backstroke men
13,KOR,sang joon ji,,Atlanta 1996,Swimming,200m backstroke men
14,BRA,rogerio romero,,Atlanta 1996,Swimming,200m backstroke men
15,RUS,sergey ostapchuk,,Atlanta 1996,Swimming,200m backstroke men
16,RUS,vladimir selkov,,Atlanta 1996,Swimming,200m backstroke men
17,GER,ralf braun,,Atlanta 1996,Swimming,200m backstroke men
18,SVK,miroslav machovic,,Atlanta 1996,Swimming,200m backstroke men
19,CUB,neisser bent,,Atlanta 1996,Swimming,200m backstroke men
20,TUR,derya buyukuncu,,Atlanta 1996,Swimming,200m backstroke men
21,LTU,arunas savickas,,Atlanta 1996,Swimming,200m backstroke men
22,AUS,steven dewick,,Atlanta 1996,Swimming,200m backstroke men
23,CZE,rastislav bizub,,Atlanta 1996,Swimming,200m backstroke men
24,PHI,raymond anthony papa,,Atlanta 1996,Swimming,200m backstroke men
25,THA,dulyarit phuangthong,,Atlanta 1996,Swimming,200m backstroke men
26,CHI,nicolas rajcevich,,Atlanta 1996,Swimming,200m backstroke men
27,BAR,nicholas neckles,,Atlanta 1996,Swimming,200m backstroke men
28,POR,nuno laurentino,,Atlanta 1996,Swimming,200m backstroke men
29,MEX,carlos arena,,Atlanta 1996,Swimming,200m backstroke men
30,MAS,alex lim,,Atlanta 1996,Swimming,200m backstroke men
31,GBR,martin clifford harris,,Atlanta 1996,Swimming,200m backstroke men
32,MDA,artur elizarov,,Atlanta 1996,Swimming,200m backstroke men
33,ROU,nicolae butacu,,Atlanta 1996,Swimming,200m backstroke men
