,country,participant,result,olympic_game,discipline,event
1,HUN,eva novak-gerard,,Helsinki 1952,Swimming,400m freestyle women
2,USA,evelyn tokue kawamoto,,Helsinki 1952,Swimming,400m freestyle women
3,USA,carolyn virginia green,,Helsinki 1952,Swimming,400m freestyle women
4,DEN,ragnild tove hveger,,Helsinki 1952,Swimming,400m freestyle women
5,HUN,eva szekely,,Helsinki 1952,Swimming,400m freestyle women
6,ARG,ana maria schultz,,Helsinki 1952,Swimming,400m freestyle women
7,DEN,greta marie andersen,,Helsinki 1952,Swimming,400m freestyle women
8,RSA,joan cynthia harrison,,Helsinki 1952,Swimming,400m freestyle women
9,AUS,judith joy davies,,Helsinki 1952,Swimming,400m freestyle women
10,GBR,daphne m. wilkinson,,Helsinki 1952,Swimming,400m freestyle women
11,USA,delia meulenkamp,,Helsinki 1952,Swimming,400m freestyle women
12,BRA,piedade de azevedo coutinho,,Helsinki 1952,Swimming,400m freestyle women
13,AUS,denise spencer-norton,,Helsinki 1952,Swimming,400m freestyle women
14,BEL,huguette peeters,,Helsinki 1952,Swimming,400m freestyle women
15,SWE,ingegärd fredin,,Helsinki 1952,Swimming,400m freestyle women
16,DEN,mette ove petersen,,Helsinki 1952,Swimming,400m freestyle women
17,GBR,grace wood,,Helsinki 1952,Swimming,400m freestyle women
18,GBR,lillian preece,,Helsinki 1952,Swimming,400m freestyle women
19,FRA,ginette jany-sendral,,Helsinki 1952,Swimming,400m freestyle women
20,SWE,marianne lundquist,,Helsinki 1952,Swimming,400m freestyle women
21,FRA,colette thomas,,Helsinki 1952,Swimming,400m freestyle women
22,GER,elisabeth rechlin,,Helsinki 1952,Swimming,400m freestyle women
23,BEL,sybille verckist,,Helsinki 1952,Swimming,400m freestyle women
24,FRA,josette arene,,Helsinki 1952,Swimming,400m freestyle women
25,NED,irma heijting-schuhmacher,,Helsinki 1952,Swimming,400m freestyle women
26,NED,johanna maria termeulen,,Helsinki 1952,Swimming,400m freestyle women
27,JPN,sadako yamashita,,Helsinki 1952,Swimming,400m freestyle women
28,CAN,kathleen (kay) mcnamee-ferguson,,Helsinki 1952,Swimming,400m freestyle women
29,CAN,gladys jean priesley-watson,,Helsinki 1952,Swimming,400m freestyle women
30,FIN,ritva kaarina jarvinen-jaakola,,Helsinki 1952,Swimming,400m freestyle women
31,HKG,maureen cynthia eager,,Helsinki 1952,Swimming,400m freestyle women
32,JPN,misako tamura,,Helsinki 1952,Swimming,400m freestyle women
33,NED,geertje wielema,,Helsinki 1952,Swimming,400m freestyle women
34,IND,arati saha,Did not start,Helsinki 1952,Swimming,400m freestyle women
0,,,,Helsinki 1952,Swimming,4x100m freestyle relay women
1,,,,Helsinki 1952,Swimming,4x100m freestyle relay women
2,,,,Helsinki 1952,Swimming,4x100m freestyle relay women
3,,,,Helsinki 1952,Swimming,4x100m freestyle relay women
4,,,,Helsinki 1952,Swimming,4x100m freestyle relay women
5,,,,Helsinki 1952,Swimming,4x100m freestyle relay women
6,,,,Helsinki 1952,Swimming,4x100m freestyle relay women
7,,,,Helsinki 1952,Swimming,4x100m freestyle relay women
8,,,,Helsinki 1952,Swimming,4x100m freestyle relay women
9,,,,Helsinki 1952,Swimming,4x100m freestyle relay women
10,,,,Helsinki 1952,Swimming,4x100m freestyle relay women
11,,,,Helsinki 1952,Swimming,4x100m freestyle relay women
12,,,,Helsinki 1952,Swimming,4x100m freestyle relay women
0,,,,Helsinki 1952,Swimming,4x200m freestyle relay men
1,,,,Helsinki 1952,Swimming,4x200m freestyle relay men
2,,,,Helsinki 1952,Swimming,4x200m freestyle relay men
3,,,,Helsinki 1952,Swimming,4x200m freestyle relay men
4,,,,Helsinki 1952,Swimming,4x200m freestyle relay men
5,,,,Helsinki 1952,Swimming,4x200m freestyle relay men
6,,,,Helsinki 1952,Swimming,4x200m freestyle relay men
7,,,,Helsinki 1952,Swimming,4x200m freestyle relay men
8,,,,Helsinki 1952,Swimming,4x200m freestyle relay men
9,,,,Helsinki 1952,Swimming,4x200m freestyle relay men
10,,,,Helsinki 1952,Swimming,4x200m freestyle relay men
11,,,,Helsinki 1952,Swimming,4x200m freestyle relay men
12,,,,Helsinki 1952,Swimming,4x200m freestyle relay men
13,,,,Helsinki 1952,Swimming,4x200m freestyle relay men
14,,,,Helsinki 1952,Swimming,4x200m freestyle relay men
15,,,,Helsinki 1952,Swimming,4x200m freestyle relay men
16,,,,Helsinki 1952,Swimming,4x200m freestyle relay men
17,,,Did not start,Helsinki 1952,Swimming,4x200m freestyle relay men
18,,,Did not start,Helsinki 1952,Swimming,4x200m freestyle relay men
